age,weight,height,max_bpm,avg_bpm,resting_bpm,session_duration,calories_burned,fat_percentage,water_intake,workout_frequency,experience_level,bmi,gender_Female,gender_Male,workout_type_Cardio,workout_type_HIIT,workout_type_Strength,workout_type_Yoga,age_category_0-29,age_category_30-39,age_category_40-49,age_category_50-100,weight_category_100-130,weight_category_40-59,weight_category_60-79,weight_category_80-99,bmi_category_healthy,bmi_category_obesity,bmi_category_overweight,bmi_category_sever obesity,bmi_category_under weight,hrr,intensity,calories_per_min,water_per_session,experience_intensity_ratio
0.7317073170731709,0.4883203559510567,0.6400000000000001,0.4102564102564106,0.5918367346938775,0.8333333333333335,0.9333333333333333,0.741891891891892,13.1,0.9090909090909091,0.9999999999999999,1.0,0.34674840085287834,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3174603174603172,0.5331625513040468,0.5068144336046949,0.22033898305084743,0.7002668124169042
0.09756097560975613,0.43047830923248054,0.040000000000000036,0.3333333333333339,0.9387755102040818,1.0,0.6333333333333333,0.6087837837837837,31.5,0.36363636363636365,0.33333333333333337,0.5,0.5794243070362473,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20634920634920628,0.7988319384537252,0.7454395215308358,0.2655367231638418,0.5582203940905514
0.8292682926829269,0.28809788654060065,0.040000000000000036,0.7179487179487181,0.38775510204081653,0.125,0.5133333333333334,0.3317567567567568,27.0,0.36363636363636365,0.6666666666666666,0.5,0.4317697228144988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777777,0.3768794272700965,0.21892472148041908,0.13559322033898302,0.33814113405230783
0.5365853658536586,0.41045606229143494,0.8399999999999999,0.4871794871794872,0.34693877551020424,0.75,0.4199999999999999,0.3702702702702703,22.4,1.0,0.6666666666666666,0.5,0.22761194029850745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39682539682539675,0.3546229957734883,0.5471829102057442,0.3728813559322034,0.32653276854898283
0.6829268292682928,0.4927697441601778,1.0,0.7435897435897436,0.8571428571428572,0.666666666666667,0.8866666666666667,0.7864864864864864,13.3,0.9090909090909091,0.9999999999999999,1.0,0.23320895522388058,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5873015873015872,0.5839904328156633,0.6717665464448686,0.22033898305084743,0.7400325286618777
0.2439024390243903,0.2491657397107897,0.20000000000000018,0.4615384615384617,0.18367346938775508,0.5,0.4000000000000001,0.275,34.1,0.09090909090909094,0.33333333333333337,0.5,0.32116204690831557,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.47619047619047605,0.29104565031491725,0.2709163443587388,0.12994350282485873,0.2933725081574315
0.4146341463414634,0.26362625139043383,0.48,0.9743589743589745,0.4693877551020411,0.875,0.35333333333333333,0.3425675675675676,29.8,0.5454545454545455,0.6666666666666666,0.5,0.23240938166311292,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6507936507936507,0.27565920696330115,0.6326745165278684,0.2033898305084746,0.28534734661035316
0.26829268292682934,0.16573971078976635,0.040000000000000036,0.3076923076923075,0.06122448979591866,0.916666666666667,0.6533333333333333,0.41013513513513516,27.0,0.2272727272727273,0.33333333333333337,0.0,0.30490405117270786,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222221,0.193466198618503,0.19240755387640185,0.19774011299435024,0.05045342391130195
0.1951219512195122,0.40489432703003336,0.5800000000000001,0.4358974358974361,0.7346938775510203,0.9583333333333335,0.4466666666666666,0.4736486486486487,21.3,0.5454545454545455,0.33333333333333337,0.5,0.3070362473347547,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.6093852077036315,0.8167239648136058,0.35593220338983056,0.45940999430601126
0.21951219512195125,0.7385984427141268,0.7200000000000002,0.5641025641025639,0.06122448979591866,0.0,0.56,0.4081081081081081,20.6,0.7272727272727274,0.0,0.0,0.4914712153518123,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7301587301587298,0.25559238632503256,0.3515333850440425,0.7966101694915255,0.06665511137264268
0.39024390243902446,0.31590656284760843,0.0,0.8205128205128212,0.24489795918367374,0.4583333333333335,0.5800000000000001,0.40608108108108104,33.7,0.2727272727272728,0.6666666666666666,0.5,0.48187633262260116,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.714285714285714,0.23964503946455107,0.3078727585575889,0.1016949152542373,0.266563310198803
0.902439024390244,0.2614015572858731,0.7200000000000002,0.9743589743589745,0.48979591836734704,0.125,0.5733333333333335,0.45,22.9,0.6363636363636364,0.6666666666666666,0.5,0.1607142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9365079365079363,0.36323453039644826,0.4429893259078779,0.23728813559322032,0.3310243170464628
0.14634146341463422,0.21579532814238034,0.0,1.0,0.24489795918367374,0.41666666666666696,0.49999999999999994,0.3527027027027027,25.0,0.2272727272727273,0.33333333333333337,0.5,0.37526652452025583,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.841269841269841,0.20499564565310713,0.308247431881264,0.19774011299435024,0.2484911036146889
0.2926829268292683,0.8164627363737484,0.8199999999999998,0.4358974358974361,0.34693877551020424,0.16666666666666696,0.5133333333333334,0.4418918918918919,22.2,1.0,0.33333333333333337,0.0,0.49999999999999994,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5873015873015872,0.43139605215551646,0.5483274770310462,0.5819209039548022,0.11250238051135597
0.9512195121951221,0.24360400444938812,0.040000000000000036,0.2051282051282053,0.4693877551020411,0.04166666666666696,0.27999999999999997,0.19527027027027027,28.4,0.5000000000000001,0.33333333333333337,0.0,0.38566098081023453,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49206349206349187,0.5924177358895963,0.265844185727961,0.33333333333333337,0.1544947043713346
1.0,0.3414905450500556,0.3599999999999999,0.8205128205128212,0.020408163265306367,0.666666666666667,0.4466666666666666,0.2256756756756757,34.9,0.18181818181818177,0.33333333333333337,0.5,0.33928571428571425,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6349206349206349,0.08736000345104633,0.011672681007870667,0.1751412429378531,0.187135466656087
0.1951219512195122,0.7953281423804226,0.7999999999999998,0.7948717948717947,0.9591836734693877,0.29166666666666696,0.3466666666666666,0.4283783783783784,25.2,0.31818181818181823,0.0,0.0,0.4949360341151386,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7619047619047619,0.6423301902896343,0.9720179574502785,0.4915254237288136,0.16751121184540974
0.6341463414634148,0.35706340378197987,0.31999999999999984,0.4102564102564106,0.6530612244897962,0.20833333333333348,0.5999999999999999,0.4425675675675676,27.0,0.4545454545454545,0.0,0.0,0.36886993603411505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555554,0.6145481123502761,0.3705770155126229,0.5932203389830508,0.16026601363807175
0.024390243902439046,0.18798665183537255,0.7400000000000002,0.4615384615384617,0.36734693877551017,0.8333333333333335,0.0733333333333333,0.10810810810810811,23.3,1.0,0.33333333333333337,0.0,0.10527718550106607,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3492063492063491,0.3661847783691289,0.5623742203030433,0.5819209039548022,0.09549614343410606
0.09756097560975613,0.5139043381535038,0.7999999999999998,0.666666666666667,0.16326530612244916,0.3333333333333335,0.94,0.7040540540540541,11.7,0.9090909090909091,0.9999999999999999,1.0,0.30810234541577813,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666665,0.24670549767863204,0.4216577121689351,0.22033898305084743,0.4761541881629121
0.6829268292682928,0.21579532814238034,0.3599999999999999,0.12820512820512864,0.5510204081632653,0.5,0.4399999999999999,0.3655405405405406,20.2,0.4545454545454545,0.6666666666666666,0.5,0.2326759061833688,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26984126984126977,0.6486065745888545,0.4817082609729968,0.1694915254237288,0.4798668210175647
0.878048780487805,0.3959955506117907,0.43999999999999995,0.8717948717948723,0.6938775510204085,0.41666666666666696,0.3133333333333333,0.24932432432432433,26.4,0.18181818181818177,0.33333333333333337,0.0,0.35261194029850745,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7619047619047619,0.4699388348710529,0.39238670002159437,0.1751412429378531,0.12255382809731263
0.902439024390244,0.403781979977753,0.45999999999999996,0.9230769230769234,0.7755102040816326,0.625,0.38666666666666666,0.3141891891891892,32.0,0.5000000000000001,0.33333333333333337,0.0,0.35101279317697215,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.714285714285714,0.48211150691396787,0.43942472553680334,0.33333333333333337,0.12572829985051798
0.43902439024390244,0.6206896551724137,0.7200000000000002,0.8461538461538467,0.18367346938775508,0.625,0.5800000000000001,0.4520270270270271,21.2,0.7727272727272728,0.33333333333333337,0.0,0.4096481876332622,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666665,0.17902842260219676,0.43526168860708125,0.4689265536723164,0.04668824302239882
0.17073170731707316,0.8965517241379308,0.6600000000000001,0.4871794871794872,0.0,0.04166666666666696,0.36000000000000004,0.2587837837837838,22.3,0.4545454545454545,0.33333333333333337,0.5,0.6313965884861406,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666665,0.23542598516589286,0.3072603117785051,0.3107344632768362,0.26436276316211105
0.0,0.2814238042269187,0.10000000000000009,0.6153846153846159,0.8367346938775513,0.375,0.6133333333333333,0.5675675675675675,28.5,0.31818181818181823,0.33333333333333337,0.5,0.3960554371002131,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6190476190476188,0.6352621447174724,0.6802109703209303,0.24293785310734467,0.4729067196462331
0.5121951219512195,0.503893214682981,0.7799999999999998,0.07692307692307754,0.40816326530612246,0.4583333333333335,0.18,0.19594594594594594,27.6,0.9545454545454545,0.0,0.0,0.30810234541577813,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.5753595289321707,0.5908970945518108,0.9661016949152543,0.1500461497766024
0.39024390243902446,0.3114571746384871,0.3599999999999999,0.23076923076923084,0.16326530612244916,0.29166666666666696,0.11333333333333334,0.11418918918918919,25.8,0.8636363636363636,0.0,0.0,0.31369936034115137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41269841269841256,0.37239149424915463,0.4223997685406271,0.8983050847457625,0.09711477278449429
0.14634146341463422,0.14015572858731917,0.14000000000000012,0.23076923076923084,0.9387755102040818,0.41666666666666696,0.5266666666666666,0.518918918918919,31.9,0.40909090909090906,0.0,0.0,0.2404051172707889,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3650793650793649,0.8611802252074896,0.7451513806187229,0.559322033898305,0.22458440428708804
0.5853658536585367,0.2591768631813125,0.54,0.5897435897435903,0.28571428571428603,0.375,0.5466666666666666,0.3871621621621622,25.7,0.818181818181818,0.33333333333333337,0.5,0.21002132196162043,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.603174603174603,0.3303922034183101,0.31758020376189533,0.49152542372881347,0.3138946286864919
0.07317073170731708,0.403781979977753,0.2999999999999998,0.5128205128205128,0.6938775510204085,0.5,0.4266666666666666,0.38851351351351354,31.8,0.09090909090909094,0.33333333333333337,0.5,0.4187100213219616,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5079365079365079,0.5827967349226242,0.5910140465803904,0.12994350282485873,0.4455421507451881
0.853658536585366,0.23359288097886532,0.2599999999999998,0.2564102564102564,0.08163265306122458,1.0,0.026666666666666672,0.01891891891891892,20.0,0.8636363636363636,0.33333333333333337,0.0,0.2835820895522388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1587301587301586,0.20910712263616804,0.1875262993142095,0.5141242937853107,0.05453236987428037
0.12195121951219517,0.3092324805339265,0.2200000000000002,0.666666666666667,0.8163265306122449,0.666666666666667,0.56,0.5195945945945946,34.3,0.13636363636363635,0.0,0.0,0.36886993603411505,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5396825396825395,0.5880987430642055,0.6675591492855675,0.35593220338983056,0.1533683682079875
0.7317073170731709,0.8331479421579533,0.7200000000000002,0.384615384615385,0.4285714285714288,0.25,0.5733333333333335,0.4364864864864865,21.1,0.9545454545454545,0.33333333333333337,0.0,0.556769722814499,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5238095238095237,0.4884093372373295,0.4052464984494426,0.559322033898305,0.1273706906417516
0.43902439024390244,0.5339265850945494,0.41999999999999993,0.6410256410256414,0.8163265306122449,0.9583333333333335,0.9133333333333333,0.9074324324324325,12.0,0.9090909090909091,0.9999999999999999,1.0,0.4736140724946694,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.41269841269841256,0.5786454373392431,0.8734291172406687,0.22033898305084743,0.7358508164377039
0.9268292682926831,0.30812013348164624,0.16000000000000014,0.7435897435897436,0.44897959183673475,0.08333333333333348,0.6333333333333333,0.4216216216216216,32.7,0.18181818181818177,0.0,0.0,0.39445628997867804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8095238095238093,0.4056066593544472,0.2551471780776726,0.38983050847457623,0.10577684821321437
0.6341463414634148,0.943270300333704,0.7000000000000002,0.384615384615385,0.12244897959183687,0.791666666666667,0.5666666666666667,0.36418918918918924,24.4,0.9090909090909091,0.6666666666666666,0.5,0.6433901918976546,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3174603174603172,0.23351059624863524,0.2150925421838521,0.3389830508474576,0.2633637470064469
0.21951219512195125,0.1446051167964404,0.16000000000000014,0.1538461538461542,0.44897959183673475,0.5,0.5066666666666666,0.39999999999999997,34.5,0.13636363636363635,0.6666666666666666,0.5,0.2374733475479744,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142856,0.5677377768873635,0.4373878110390468,0.050847457627118675,0.43768779687003156
0.6097560975609757,0.23581757508342605,0.7599999999999998,0.384615384615385,0.8775510204081636,0.75,0.35333333333333333,0.3567567567567567,24.7,0.6363636363636364,0.33333333333333337,0.0,0.13326226012793174,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333326,0.7389982400570632,0.6850014656644172,0.4011299435028248,0.1927209597415389
0.43902439024390244,0.09677419354838712,0.3599999999999999,0.8717948717948723,0.48979591836734704,0.25,0.48666666666666664,0.3939189189189189,33.7,0.045454545454545525,0.33333333333333337,0.0,0.13139658848614072,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8253968253968251,0.3778093967397457,0.46307280604734613,0.10734463276836159,0.09852769004352885
0.9268292682926831,0.11790878754171297,0.3999999999999999,0.384615384615385,0.5306122448979593,0.3333333333333335,0.5266666666666666,0.36824324324324326,33.1,0.36363636363636365,0.0,0.0,0.1383262260127932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49206349206349187,0.5430578178851306,0.3014829809445274,0.5254237288135593,0.14162229107593927
0.04878048780487804,0.36262513904338145,0.45999999999999996,1.0,0.8163265306122449,0.75,0.5133333333333334,0.48175675675675683,34.8,0.4545454545454545,0.33333333333333337,0.5,0.31823027718550106,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.714285714285714,0.47109030384808537,0.6675591492855675,0.3107344632768362,0.3872790333544758
0.2926829268292683,0.33815350389321464,0.1200000000000001,0.28205128205128194,0.10204081632653095,0.5,0.35333333333333333,0.23040540540540538,34.3,0.40909090909090906,0.6666666666666666,0.5,0.4426972281449893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3650793650793649,0.291616584197245,0.21904244240086124,0.15254237288135591,0.2936702921568702
0.6585365853658538,0.13904338153503892,0.7599999999999998,0.8717948717948723,0.6734693877551021,0.875,0.38666666666666666,0.34797297297297297,29.0,0.6363636363636364,0.6666666666666666,0.5,0.06743070362473347,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5873015873015872,0.4196580228739666,0.5582447379059514,0.23728813559322032,0.3604533170976596
0.4634146341463415,0.403781979977753,0.54,0.5128205128205128,0.16326530612244916,0.29166666666666696,0.5733333333333335,0.4418918918918919,27.3,0.2727272727272728,0.6666666666666666,0.5,0.3206289978678038,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5873015873015872,0.2905397007769195,0.42034362943281667,0.1016949152542373,0.29310861827175005
0.6585365853658538,0.013348164627363712,0.16000000000000014,0.8974358974358978,0.9795918367346941,0.875,0.6466666666666667,0.5459459459459459,28.7,0.5000000000000001,0.0,0.0,0.11140724946695091,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.603174603174603,0.5865462940301942,0.5540739129819734,0.6271186440677966,0.15296351004789038
0.17073170731707316,0.17018909899888757,0.52,0.4102564102564106,0.6530612244897962,0.7083333333333335,0.7066666666666668,0.5966216216216216,15.5,0.5454545454545455,0.6666666666666666,1.0,0.14738805970149255,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3650793650793649,0.58302123773737,0.5655567386671299,0.2033898305084746,0.7392742689169655
0.9756097560975612,0.10789766407119017,0.33999999999999986,0.7948717948717947,0.10204081632653095,0.916666666666667,0.5866666666666667,0.31959459459459455,31.9,0.36363636363636365,0.6666666666666666,0.5,0.14658848614072495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5238095238095237,0.10016662083245709,0.05754753795735068,0.13559322033898302,0.19381505926945392
0.9268292682926831,0.09232480533926579,0.7400000000000002,0.12820512820512864,0.7346938775510203,0.04166666666666696,0.12000000000000005,0.15000000000000002,29.8,0.818181818181818,0.33333333333333337,0.0,0.03971215351812368,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4444444444444442,0.7869347811835101,0.5958477771145405,0.49152542372881347,0.20522217518674113
0.0,0.48053392658509453,0.9199999999999999,0.5897435897435903,0.6122448979591839,0.7083333333333335,0.8866666666666667,0.8155405405405407,13.6,0.9090909090909091,0.6666666666666666,1.0,0.24893390191897652,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.47619047619047605,0.49018738847086474,0.7320725723948491,0.3389830508474576,0.6666447514538625
0.04878048780487804,0.8954393770856506,0.45999999999999996,0.666666666666667,0.6734693877551021,0.7083333333333335,0.34,0.3695945945945946,29.3,0.8636363636363636,0.33333333333333337,0.5,0.7446695095948825,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5238095238095237,0.5005419221249818,0.7742854019799152,0.5141242937853107,0.4026402178136611
0.2926829268292683,0.907675194660734,1.0,0.4871794871794872,0.8163265306122449,0.41666666666666696,0.49333333333333335,0.5324324324324325,28.0,0.818181818181818,0.6666666666666666,0.5,0.48187633262260116,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5238095238095237,0.6703981105521135,0.8724661770679758,0.30508474576271183,0.49123270931726415
0.6585365853658538,0.36707452725250267,0.5,0.6153846153846159,0.5714285714285716,0.0,0.4266666666666666,0.3081081081081081,26.6,0.2272727272727273,0.6666666666666666,0.5,0.3070362473347547,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.5130366737256982,0.32310618711226935,0.0847457627118644,0.40915714949143156
0.5853658536585367,0.1946607341490545,0.33999999999999986,0.02564102564102555,0.26530612244897966,0.541666666666667,0.8400000000000001,0.5067567567567568,16.2,0.5454545454545455,0.9999999999999999,1.0,0.22121535181236668,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19047619047619024,0.4884093372373295,0.14988195903180213,0.11186440677966103,0.6652536747707701
0.7804878048780488,0.030033370411568394,0.06000000000000005,0.2051282051282053,0.7142857142857144,0.625,0.6066666666666667,0.4594594594594595,28.4,0.40909090909090906,0.6666666666666666,0.5,0.15778251599147114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26984126984126977,0.7186928659301466,0.40362703670388567,0.15254237288135591,0.5164219752787602
0.902439024390244,1.0,0.45999999999999996,0.6923076923076925,0.7142857142857144,0.41666666666666696,0.12666666666666665,0.1527027027027027,21.7,0.7272727272727274,0.33333333333333337,0.0,0.8283582089552237,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6507936507936507,0.537130741116878,0.5820087403797813,0.4463276836158192,0.14007658790464184
0.12195121951219517,0.7630700778642934,0.8399999999999999,0.9487179487179489,0.28571428571428603,0.0,0.25999999999999995,0.23851351351351352,25.8,0.9090909090909091,0.0,0.0,0.45682302771855005,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9682539682539679,0.282155394147241,0.5060707369690265,0.9322033898305084,0.07358239222884974
0.7560975609756098,0.5406006674082312,1.0,0.0512820512820511,0.14285714285714324,0.25,0.8866666666666667,0.5722972972972973,14.9,0.9090909090909091,0.6666666666666666,1.0,0.26199360341151373,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3174603174603172,0.4241982040111698,0.2271849132787318,0.3389830508474576,0.6150174338002297
