age,gender,weight,height,max_bpm,avg_bpm,resting_bpm,session_duration,calories_burned,workout_type,fat_percentage,water_intake,workout_frequency,experience_level,bmi,age_category,weight_category,bmi_category,hrr,intensity,cardio_load,weekly_cardio_load,bpm_efficiency,calories_per_min,calories_per_kg,fat_burn_efficiency,weight_height_ratio,bmi_age_interaction,weight_age_ratio,fat_risk_score,water_per_session,water_per_kg,hydration_score,experience_intensity_ratio,experience_load,experience_frequency_score
0.26829268292682934,0.0,0.16573971078976635,0.040000000000000036,0.3076923076923075,0.06122448979591866,0.916666666666667,0.6533333333333333,0.41013513513513516,0.6666666666666666,27.0,0.2272727272727273,0.33333333333333337,0.0,0.30490405117270786,0.0,0.3333333333333333,0.0,0.2222222222222221,0.19346619861850312,0.30270364837148067,0.20850029203525933,0.589975644967837,0.19240755387640185,0.531248105639904,0.10978685927227994,0.23655760769434753,0.15822543477179662,0.18779902883962724,0.15546721560995672,0.19774011299435024,0.3236938622358917,0.07166994208030926,0.05045342391130195,0.09246314261787086,0.07692307692307693
0.1951219512195122,1.0,0.40489432703003336,0.5800000000000001,0.4358974358974361,0.7346938775510203,0.9583333333333335,0.4466666666666666,0.4736486486486487,0.6666666666666666,21.3,0.5454545454545455,0.33333333333333337,0.5,0.3070362473347547,0.0,0.6666666666666666,0.0,0.2857142857142856,0.6093852077036318,0.40692325045521194,0.2708825960518132,0.4786986144469427,0.816723964813606,0.39859952714322994,0.6063446363746849,0.3500989349337231,0.12954458794078155,0.3542338656201601,0.1983079798793248,0.35593220338983056,0.3067814718421822,0.18862491000719944,0.45940999430601126,0.2904091702052707,0.3076923076923077
0.21951219512195125,1.0,0.7385984427141268,0.7200000000000002,0.5641025641025639,0.06122448979591866,0.0,0.56,0.4081081081081081,0.0,20.6,0.7272727272727274,0.0,0.0,0.4914712153518123,0.0,0.0,0.25,0.7301587301587298,0.25559238632503267,0.2947018927456898,0.11759901016666319,0.5871557592041499,0.3515333850440423,0.22026888814832918,0.19103345924105525,0.6013399586674052,0.2168636747956697,0.5138099735644074,0.39780679224434534,0.7966101694915255,0.2104663253879375,0.3307866713946466,0.06665511137264268,0.09001894521357373,0.0
0.39024390243902446,0.0,0.31590656284760843,0.0,0.8205128205128212,0.24489795918367374,0.4583333333333335,0.5800000000000001,0.40608108108108104,0.0,33.7,0.2727272727272728,0.6666666666666666,0.5,0.48187633262260116,0.3333333333333333,0.6666666666666666,0.25,0.714285714285714,0.23964503946455118,0.2955513031246184,0.2905003213209455,0.5264000386592489,0.3078727585575889,0.4014969356918355,0.16870236666601574,0.4005874065760884,0.3010328420564001,0.20669147079547529,0.29743196032696934,0.1016949152542373,0.23478061691947497,0.047001203407377026,0.266563310198803,0.22237034540048256,0.46153846153846156
0.902439024390244,1.0,0.2614015572858731,0.7200000000000002,0.9743589743589745,0.48979591836734704,0.125,0.5733333333333335,0.45,0.6666666666666666,22.9,0.6363636363636364,0.6666666666666666,0.5,0.1607142857142857,1.0,0.6666666666666666,1.0,0.9365079365079363,0.3632345303964484,0.3601960854508625,0.34209254112773124,0.5126050293266646,0.4429893259078779,0.4804267397891278,0.2884391920484644,0.20232751960525297,0.29094066546196057,0.070210826008916,0.09317493226109178,0.23728813559322032,0.4671103732923124,0.10198831152331343,0.3310243170464628,0.2618628309380033,0.46153846153846156
0.14634146341463422,0.0,0.21579532814238034,0.0,1.0,0.24489795918367374,0.41666666666666696,0.49999999999999994,0.3527027027027027,1.0,25.0,0.2272727272727273,0.33333333333333337,0.5,0.37526652452025583,0.0,0.3333333333333333,0.5,0.841269841269841,0.20499564565310735,0.24020218004591892,0.17108904193824098,0.4572060235942228,0.308247431881264,0.427473090291884,0.1476233234769529,0.29678836648439566,0.13524760025862492,0.28044465766157445,0.20581167788720395,0.19774011299435024,0.2808549713772145,0.10207823374130072,0.2484911036146889,0.18855672016977953,0.3076923076923077
0.2926829268292683,1.0,0.8164627363737484,0.8199999999999998,0.4358974358974361,0.34693877551020424,0.16666666666666696,0.5133333333333334,0.4418918918918919,0.3333333333333333,22.2,1.0,0.33333333333333337,0.0,0.49999999999999994,0.3333333333333333,0.0,0.25,0.5873015873015872,0.4313960521555166,0.36221969206591637,0.2441245686336858,0.5422296959909503,0.548327477031046,0.21697481057223605,0.37047123131478893,0.638836093362466,0.259089175881563,0.488217921232928,0.4208379475668501,0.5819209039548022,0.2646781902101042,0.26269772433953315,0.11250238051135597,0.11064277297837666,0.07692307692307693
0.9512195121951221,0.0,0.24360400444938812,0.040000000000000036,0.2051282051282053,0.4693877551020411,0.04166666666666696,0.27999999999999997,0.19527027027027027,0.3333333333333333,28.4,0.5000000000000001,0.33333333333333337,0.0,0.38566098081023453,1.0,0.6666666666666666,0.5,0.49206349206349187,0.5924177358895965,0.28442739343656215,0.19756074833293213,0.21324153620331793,0.26584418572796076,0.2604152346105576,0.3671199581251717,0.3162279235541996,0.5055413717070907,0.05929189644275447,0.2180566157229587,0.33333333333333337,0.4102048915234222,0.25202157740424247,0.1544947043713346,0.08688052088318302,0.07692307692307693
1.0,0.0,0.3414905450500556,0.3599999999999999,0.8205128205128212,0.020408163265306367,0.666666666666667,0.4466666666666666,0.2256756756756757,0.0,34.9,0.18181818181818177,0.33333333333333337,0.5,0.33928571428571425,1.0,0.6666666666666666,0.5,0.6349206349206349,0.08736000345104644,0.16054932583903864,0.12341155644057283,0.34326282962638355,0.011672681007870667,0.2390201701564479,0.008236531094928667,0.33974963585567963,0.48519952253850357,0.07717793802377705,0.20816334578814838,0.1751412429378531,0.17536708078102578,0.10500493293869827,0.187135466656087,0.13989557414082313,0.3076923076923077
0.1951219512195122,1.0,0.7953281423804226,0.7999999999999998,0.7948717948717947,0.9591836734693877,0.29166666666666696,0.3466666666666666,0.4283783783783784,1.0,25.2,0.31818181818181823,0.0,0.0,0.4949360341151386,0.0,0.0,0.25,0.7619047619047619,0.6423301902896347,0.35075906684989333,0.1399682868821113,0.3833022211018948,0.9720179574502783,0.2156010593366588,0.6989671753264477,0.6269421554076221,0.20551567499461199,0.5691717244870775,0.4120958361350597,0.4915254237288136,0.06448898873285805,0.30206524654498235,0.16751121184540974,0.10714203742550138,0.0
0.6341463414634148,0.0,0.35706340378197987,0.31999999999999984,0.4102564102564106,0.6530612244897962,0.20833333333333348,0.5999999999999999,0.4425675675675676,0.6666666666666666,27.0,0.4545454545454545,0.0,0.0,0.36886993603411505,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555554,0.6145481123502764,0.5167420278524227,0.2062027848575736,0.4632910402421798,0.3705770155126229,0.4042287944401009,0.42406535522669425,0.36311136760322427,0.3497073890482269,0.14728450267331572,0.23021861839086355,0.5932203389830508,0.29643977175478986,0.23398128149748026,0.16026601363807175,0.15784280128441272,0.0
0.024390243902439046,1.0,0.18798665183537255,0.7400000000000002,0.4615384615384617,0.36734693877551017,0.8333333333333335,0.0733333333333333,0.10810810810810811,0.0,23.3,1.0,0.33333333333333337,0.0,0.10527718550106607,0.0,0.3333333333333333,1.0,0.3492063492063491,0.3661847783691291,0.08679468786786018,0.07926454228432583,0.12250806079482052,0.5623742203030431,0.20530719984878543,0.3295586494335517,0.13811090341374366,0.0007667567433147227,0.36319363841443253,0.057848262824541724,0.5819209039548022,0.7675755422829421,0.6481920790599047,0.09549614343410606,0.026512100683209507,0.07692307692307693
0.09756097560975613,1.0,0.5139043381535038,0.7999999999999998,0.666666666666667,0.16326530612244916,0.3333333333333335,0.94,0.7040540540540541,0.6666666666666666,11.7,0.9090909090909091,0.9999999999999999,1.0,0.30810234541577813,0.0,1.0,0.0,0.6666666666666665,0.24670549767863215,0.47144170697009524,0.5522515088488397,0.9494743625754307,0.4216577121689351,0.49369092815562116,0.20544591331951073,0.3965811278357073,0.09038611382814704,0.5102182946657706,0.21601623491950556,0.22033898305084743,0.3884740179601205,0.04086709712437665,0.4761541881629121,0.515643490656187,1.0
0.6829268292682928,1.0,0.21579532814238034,0.3599999999999999,0.12820512820512864,0.5510204081632653,0.5,0.4399999999999999,0.3655405405405406,0.6666666666666666,20.2,0.4545454545454545,0.6666666666666666,0.5,0.2326759061833688,0.6666666666666666,0.3333333333333333,0.0,0.26984126984126977,0.6486065745888548,0.42062791171007474,0.3903224515937614,0.3984152420006112,0.4817082609729968,0.43982802021364625,0.4934477956489806,0.22338761670526996,0.27396840133291334,0.09198465097391482,0.12484490326407965,0.1694915254237288,0.41151358849617936,0.10408132866612053,0.4798668210175647,0.29878155722442473,0.46153846153846156
0.878048780487805,0.0,0.3959955506117907,0.43999999999999995,0.8717948717948723,0.6938775510204085,0.41666666666666696,0.3133333333333333,0.24932432432432433,0.0,26.4,0.18181818181818177,0.33333333333333337,0.0,0.35261194029850745,1.0,0.6666666666666666,0.5,0.7619047619047619,0.46993883487105326,0.25940126925780205,0.18258096280639402,0.23911349509812796,0.39238670002159437,0.23434602783065367,0.34036981142360295,0.37210301882999586,0.44447852252192505,0.10929043671199194,0.22666594566346454,0.1751412429378531,0.14832980258512177,0.14595285985368595,0.12255382809731263,0.07923610000632103,0.07692307692307693
0.902439024390244,0.0,0.403781979977753,0.45999999999999996,0.9230769230769234,0.7755102040816326,0.625,0.38666666666666666,0.3141891891891892,1.0,32.0,0.5000000000000001,0.33333333333333337,0.0,0.35101279317697215,1.0,0.6666666666666666,0.5,0.714285714285714,0.4821115069139682,0.3096443752482841,0.21265477473781996,0.29658854302267457,0.43942472553680334,0.27979430698273583,0.3655841322741345,0.37470764590582817,0.4537003265969262,0.10726408652738799,0.22698868962040059,0.33333333333333337,0.2871567238149312,0.20081948999635585,0.12572829985051798,0.09458324068254298,0.07692307692307693
0.43902439024390244,1.0,0.6206896551724137,0.7200000000000002,0.8461538461538467,0.18367346938775508,0.625,0.5800000000000001,0.4520270270270271,0.3333333333333333,21.2,0.7727272727272728,0.33333333333333337,0.0,0.4096481876332622,0.3333333333333333,1.0,0.5,0.6666666666666665,0.17902842260219687,0.26205247080543176,0.1841678817510712,0.6057582614126612,0.43526168860708125,0.2829077851277944,0.16484203730603014,0.5027494725588081,0.2857971783351846,0.3100760085753264,0.3081704249390646,0.4689265536723165,0.2767088106669683,0.19205821198537693,0.04668824302239882,0.08004592977918973,0.07692307692307693
0.17073170731707316,1.0,0.8965517241379308,0.6600000000000001,0.4871794871794872,0.0,0.04166666666666696,0.36000000000000004,0.2587837837837838,0.0,22.3,0.4545454545454545,0.33333333333333337,0.5,0.6313965884861406,0.0,0.0,0.25,0.6666666666666665,0.23542598516589297,0.18961708098054164,0.1408105246007002,0.39554452156159203,0.3072603117785049,0.11071908569129223,0.16595133135442086,0.7518025192797831,0.24576418707206682,0.6544365320900108,0.5627431225849929,0.3107344632768362,0.07999172416447667,0.20038396928245744,0.26436276316211105,0.15765351002094688,0.3076923076923077
0.0,0.0,0.2814238042269187,0.10000000000000009,0.6153846153846159,0.8367346938775513,0.375,0.6133333333333333,0.5675675675675675,1.0,28.5,0.31818181818181823,0.33333333333333337,0.5,0.3960554371002131,0.0,0.6666666666666666,0.5,0.6190476190476188,0.6352621447174728,0.5379446747680203,0.3493075579663375,0.5554072317032555,0.6802109703209305,0.5671016232845278,0.568864558203481,0.34054021994239936,0.07541570649380794,0.46398212973929204,0.23259531270265427,0.24293785310734467,0.2811751150026218,0.09587740023051679,0.4729067196462331,0.3704521608161044,0.3076923076923077
0.5121951219512195,1.0,0.503893214682981,0.7799999999999998,0.07692307692307754,0.40816326530612246,0.4583333333333335,0.18,0.19594594594594594,0.6666666666666666,27.6,0.9545454545454545,0.0,0.0,0.30810234541577813,0.3333333333333333,1.0,0.0,0.25396825396825395,0.575359528932171,0.21043627815456906,0.08397332566672452,0.22432374359598323,0.5908970945518108,0.159530359762437,0.4881485969425415,0.3924958411932792,0.25864155572870906,0.23461982450333796,0.21450020836031858,0.9661016949152543,0.41332105822889187,0.7640552392172262,0.1500461497766024,0.06427936928960076,0.0
0.39024390243902446,1.0,0.3114571746384871,0.3599999999999999,0.23076923076923084,0.16326530612244916,0.29166666666666696,0.11333333333333334,0.11418918918918919,0.0,25.8,0.8636363636363636,0.0,0.0,0.31369936034115137,0.3333333333333333,0.6666666666666666,0.0,0.41269841269841256,0.37239149424915485,0.11047374766145843,0.04408388169261001,0.16094177554681693,0.4223997685406269,0.15911483225752082,0.28768126194670757,0.3119463215454048,0.2121139276181634,0.20481837398617753,0.18689387158095833,0.8983050847457625,0.5343326885880064,0.8373037619676992,0.09711477278449429,0.03374505044952903,0.0
0.14634146341463422,0.0,0.14015572858731917,0.14000000000000012,0.23076923076923084,0.9387755102040818,0.41666666666666696,0.5266666666666666,0.518918918918919,0.3333333333333333,31.9,0.40909090909090906,0.0,0.0,0.2404051172707889,0.0,0.3333333333333333,0.0,0.3650793650793649,0.8611802252074899,0.5937238053408653,0.23692189815937842,0.4805380301991905,0.7451513806187227,0.6774694229413178,0.7702346061794578,0.19131443742307042,0.08491520084882043,0.23533424283765353,0.11696526449908601,0.559322033898305,0.4664597598017226,0.24769367287826272,0.2245844042870881,0.1813574735032154,0.0
0.5853658536585367,1.0,0.2591768631813125,0.54,0.5897435897435903,0.28571428571428603,0.375,0.5466666666666666,0.3871621621621622,0.3333333333333333,25.7,0.818181818181818,0.33333333333333337,0.5,0.21002132196162043,0.6666666666666666,0.6666666666666666,0.0,0.603174603174603,0.3303922034183102,0.32808855969750217,0.22369483532761303,0.490423857011988,0.3175802037618951,0.4255408026737885,0.22723326817615525,0.23040389564609254,0.2242742751040302,0.12634899693952506,0.11896779618273046,0.4915254237288136,0.5674369998258267,0.21214302855771533,0.3138946286864919,0.24224785273201466,0.3076923076923077
0.07317073170731708,0.0,0.403781979977753,0.2999999999999998,0.5128205128205128,0.6938775510204085,0.5,0.4266666666666666,0.38851351351351354,0.6666666666666666,31.8,0.09090909090909094,0.33333333333333337,0.5,0.4187100213219616,0.0,0.6666666666666666,0.5,0.5079365079365079,0.5827967349226245,0.38075248785942084,0.25521766895600584,0.3937677493845154,0.5910140465803901,0.335479698518084,0.4935020255464237,0.41170124319196655,0.1166091944495101,0.46486664767701597,0.273219029411252,0.12994350282485873,0.10406341657561666,0.08877605581027205,0.4455421507451881,0.2744210513482198,0.3076923076923077
0.853658536585366,1.0,0.23359288097886532,0.2599999999999998,0.2564102564102564,0.08163265306122458,1.0,0.026666666666666672,0.01891891891891892,0.0,20.0,0.8636363636363636,0.33333333333333337,0.0,0.2835820895522388,1.0,0.6666666666666666,0.0,0.1587301587301586,0.20910712263616815,0.026910451574883865,0.043419878137304045,0.04322860067353601,0.1875262993142095,0.10059938093127331,0.11737097440359678,0.2591320276045056,0.3769956398481407,0.06963733067365076,0.15575368480974217,0.5141242937853107,0.6233947426831964,0.6764081095734562,0.05453236987428037,0.008220003079798435,0.07692307692307693
0.12195121951219517,0.0,0.3092324805339265,0.2200000000000002,0.666666666666667,0.8163265306122449,0.666666666666667,0.56,0.5195945945945946,0.3333333333333333,34.3,0.13636363636363635,0.0,0.0,0.36886993603411505,0.0,0.6666666666666666,0.5,0.5396825396825395,0.5880987430642058,0.4744325484427646,0.18931944266765346,0.5092329159342551,0.6675591492855677,0.5017235145026422,0.5285317645559036,0.3402421261252656,0.12201793796316251,0.35572482562220975,0.22092169069933293,0.35593220338983056,0.1703154687526738,0.15282120713924974,0.1533683682079875,0.14491904747506926,0.0
0.7317073170731709,1.0,0.8331479421579533,0.7200000000000002,0.384615384615385,0.4285714285714288,0.25,0.5733333333333335,0.4364864864864865,0.0,21.1,0.9545454545454545,0.33333333333333337,0.0,0.556769722814499,0.6666666666666666,0.0,0.25,0.5238095238095237,0.4884093372373298,0.42886706560675814,0.2840174163802099,0.512758773098355,0.4052464984494424,0.21003005884075693,0.35701058648517486,0.6803983673393935,0.5333311228634425,0.26750858282236184,0.4762853352281331,0.559322033898305,0.24455712056400894,0.2301274721551687,0.1273706906417516,0.1310007225371834,0.07692307692307693
0.43902439024390244,1.0,0.5339265850945494,0.41999999999999993,0.6410256410256414,0.8163265306122449,0.9583333333333335,0.9133333333333333,0.9074324324324325,0.3333333333333333,12.0,0.9090909090909091,0.9999999999999999,1.0,0.4736140724946694,0.3333333333333333,1.0,0.25,0.41269841269841256,0.5786454373392435,0.7090927050657194,0.789334497023622,0.9240028632006232,0.8734291172406685,0.6134798115613619,0.6048628311628677,0.501998866408362,0.321606790563504,0.2755798090040928,0.3410513950159021,0.22033898305084743,0.37558246878846424,0.04374323850883373,0.7358508164377039,0.7334204310572661,1.0
0.9268292682926831,0.0,0.30812013348164624,0.16000000000000014,0.7435897435897436,0.44897959183673475,0.08333333333333348,0.6333333333333333,0.4216216216216216,0.6666666666666666,32.7,0.18181818181818177,0.0,0.0,0.39445628997867804,1.0,0.6666666666666666,0.5,0.8095238095238093,0.4056066593544474,0.4178750414121204,0.16675051112014783,0.4893666221455729,0.2551471780776726,0.41989761549650667,0.25209956325742294,0.35297999873656516,0.5020971833087418,0.07886933763955788,0.23715842472550525,0.38983050847457623,0.19385215808736353,0.1467788783793848,0.10577684821321437,0.12764312474727965,0.0
